630.43   0.00   0.00   0.00   0.00   0.00 10093488.37
630.53   0.00   0.00   0.00   0.00   0.00 10092163.58
630.63   0.00   0.00   0.00   0.00   0.00 10090562.08
630.73   0.00   0.00   0.00   0.00   0.00 10088683.92
630.83   0.00   0.00   0.00   0.00   0.00 10086529.15
630.93   0.00   0.00   0.00   0.00   0.00 10084097.83
631.03   0.00   0.00   0.00   0.00   0.00 10081390.02
631.13   0.00   0.00   0.00   0.00   0.00 10078405.80
631.23   0.00   0.00   0.00   0.00   0.00 10075145.24
631.33   0.00   0.00   0.00   0.00   0.00 10071608.45
631.43   0.00   0.00   0.00   0.00   0.00 10067795.52
631.53   0.00   0.00   0.00   0.00   0.00 10063706.54
631.63   0.00   0.00   0.00   0.00   0.00 10059341.64
631.73   0.00   0.00   0.00   0.00   0.00 10054700.94
631.83   0.00   0.00   0.00   0.00   0.00 10049784.55
631.93   0.00   0.00   0.00   0.00   0.00 10044592.62
632.03   0.00   0.00   0.00   0.00   0.00 10039125.28
632.13   0.00   0.00   0.00   0.00   0.00 10033382.70
632.23   0.00   0.00   0.00   0.00   0.00 10027365.01
632.33   0.00   0.00   0.00   0.00   0.00 10021072.40
632.43   0.00   0.00   0.00   0.00   0.00 10014505.03
632.53   0.00   0.00   0.00   0.00   0.00 10007663.08
632.63   0.00   0.00   0.00   0.00   0.00 10000546.74
632.73   0.00   0.00   0.00   0.00   0.00 9993156.21
632.83   0.00   0.00   0.00   0.00   0.00 9985491.68
632.93   0.00   0.00   0.00   0.00   0.00 9977553.38
633.03   0.00   0.00   0.00   0.00   0.00 9969341.50
633.13   0.00   0.00   0.00   0.00   0.00 9960856.29
633.23   0.00   0.00   0.00   0.00   0.00 9952097.97
633.33   0.00   0.00   0.00   0.00   0.00 9943066.79
633.43   0.00   0.00   0.00   0.00   0.00 9933762.98
633.53   0.00   0.00   0.00   0.00   0.00 9924186.82
633.63   0.00   0.00   0.00   0.00   0.00 9914338.55
633.73   0.00   0.00   0.00   0.00   0.00 9904218.45
633.83   0.00   0.00   0.00   0.00   0.00 9893826.79
633.93   0.00   0.00   0.00   0.00   0.00 9883163.87
634.03   0.00   0.00   0.00   0.00   0.00 9872229.97
634.13   0.00   0.00   0.00   0.00   0.00 9861025.39
634.23   0.00   0.00   0.00   0.00   0.00 9849550.45
634.33   0.00   0.00   0.00   0.00   0.00 9837805.44
634.43   0.00   0.00   0.00   0.00   0.00 9825790.71
634.53   0.00   0.00   0.00   0.00   0.00 9813506.57
634.63   0.00   0.00   0.00   0.00   0.00 9800953.37
634.73   0.00   0.00   0.00   0.00   0.00 9788131.44
634.83   0.00   0.00   0.00   0.00   0.00 9775041.14
634.93   0.00   0.00   0.00   0.00   0.00 9761682.83
635.03   0.00   0.00   0.00   0.00   0.00 9748056.88
635.13   0.00   0.00   0.00   0.00   0.00 9734163.65
635.23   0.00   0.00   0.00   0.00   0.00 9720003.53
635.33   0.00   0.00   0.00   0.00   0.00 9705576.91
635.43   0.00   0.00   0.00   0.00   0.00 9690884.18
635.53   0.00   0.00   0.00   0.00   0.00 9675925.74
635.63   0.00   0.00   0.00   0.00   0.00 9660702.01
635.73   0.00   0.00   0.00   0.00   0.00 9645213.41
635.83   0.00   0.00   0.00   0.00   0.00 9629460.35
635.93   0.00   0.00   0.00   0.00   0.00 9613443.27
636.03   0.00   0.00   0.00   0.00   0.00 9597162.61
636.13   0.00   0.00   0.00   0.00   0.00 9580618.82
636.23   0.00   0.00   0.00   0.00   0.00 9563812.34
636.33   0.00   0.00   0.00   0.00   0.00 9546743.64
636.43   0.00   0.00   0.00   0.00   0.00 9529413.19
636.53   0.00   0.00   0.00   0.00   0.00 9511821.47
636.63   0.00   0.00   0.00   0.00   0.00 9493968.94
636.73   0.00   0.00   0.00   0.00   0.00 9475856.11
636.83   0.00   0.00   0.00   0.00   0.00 9457483.48
636.93   0.00   0.00   0.00   0.00   0.00 9438851.54
637.03   0.00   0.00   0.00   0.00   0.00 9419960.80
637.13   0.00   0.00   0.00   0.00   0.00 9400811.79
637.23   0.00   0.00   0.00   0.00   0.00 9381405.02
637.33   0.00   0.00   0.00   0.00   0.00 9361741.04
637.43   0.00   0.00   0.00   0.00   0.00 9341820.37
637.53   0.00   0.00   0.00   0.00   0.00 9321643.58
637.63   0.00   0.00   0.00   0.00   0.00 9301211.20
637.73   0.00   0.00   0.00   0.00   0.00 9280523.80
637.83   0.00   0.00   0.00   0.00   0.00 9259581.94
637.93   0.00   0.00   0.00   0.00   0.00 9238386.21
638.03   0.00   0.00   0.00   0.00   0.00 9216937.18
638.13   0.00   0.00   0.00   0.00   0.00 9195235.44
638.23   0.00   0.00   0.00   0.00   0.00 9173281.59
638.33   0.00   0.00   0.00   0.00   0.00 9151076.22
638.43   0.00   0.00   0.00   0.00   0.00 9128619.95
638.53   0.00   0.00   0.00   0.00   0.00 9105913.39
638.63   0.00   0.00   0.00   0.00   0.00 9082957.16
638.73   0.00   0.00   0.00   0.00   0.00 9059751.90
638.83   0.00   0.00   0.00   0.00   0.00 9036298.23
638.93   0.00   0.00   0.00   0.00   0.00 9012596.81
639.03   0.00   0.00   0.00   0.00   0.00 8988648.28
639.13   0.00   0.00   0.00   0.00   0.00 8964453.31
639.23   0.00   0.00   0.00   0.00   0.00 8940012.54
639.33   0.00   0.00   0.00   0.00   0.00 8915326.66
639.43   0.00   0.00   0.00   0.00   0.00 8890396.33
639.53   0.00   0.00   0.00   0.00   0.00 8865222.25
639.63   0.00   0.00   0.00   0.00   0.00 8839805.10
639.73   0.00   0.00   0.00   0.00   0.00 8814145.59
639.83   0.00   0.00   0.00   0.00   0.00 8788244.40
639.93   0.00   0.00   0.00   0.00   0.00 8762102.27
640.03   0.00   0.00   0.00   0.00   0.00 8735719.89
640.13   0.00   0.00   0.00   0.00   0.00 8709097.99
640.23   0.00   0.00   0.00   0.00   0.00 8682237.31
640.33   0.00   0.00   0.00   0.00   0.00 8655138.58
640.43   0.00   0.00   0.00   0.00   0.00 8627802.55
640.53   0.00   0.00   0.00   0.00   0.00 8600229.95
640.63   0.00   0.00   0.00   0.00   0.00 8572421.56
640.73   0.00   0.00   0.00   0.00   0.00 8544378.12
640.83   0.00   0.00   0.00   0.00   0.00 8516100.42
640.93   0.00   0.00   0.00   0.00   0.00 8487589.22
641.03   0.00   0.00   0.00   0.00   0.00 8458845.31
641.13   0.00   0.00   0.00   0.00   0.00 8429869.48
641.23   0.00   0.00   0.00   0.00   0.00 8400662.51
641.33   0.00   0.00   0.00   0.00   0.00 8371225.22
641.43   0.00   0.00   0.00   0.00   0.00 8341558.40
641.53   0.00   0.00   0.00   0.00   0.00 8311662.88
641.63   0.00   0.00   0.00   0.00   0.00 8281539.46
641.73   0.00   0.00   0.00   0.00   0.00 8251188.98
641.83   0.00   0.00   0.00   0.00   0.00 8220612.27
641.93   0.00   0.00   0.00   0.00   0.00 8189810.17
642.03   0.00   0.00   0.00   0.00   0.00 8158783.52
642.13   0.00   0.00   0.00   0.00   0.00 8127533.18
642.23   0.00   0.00   0.00   0.00   0.00 8096059.99
642.33   0.00   0.00   0.00   0.00   0.00 8064364.82
642.43   0.00   0.00   0.00   0.00   0.00 8032448.55
642.53   0.00   0.00   0.00   0.00   0.00 8000312.04
642.63   0.00   0.00   0.00   0.00   0.00 7967956.18
642.73   0.00   0.00   0.00   0.00   0.00 7935381.85
642.83   0.00   0.00   0.00   0.00   0.00 7902589.95
642.93   0.00   0.00   0.00   0.00   0.00 7869581.38
643.03   0.00   0.00   0.00   0.00   0.00 7836357.04
643.13   0.00   0.00   0.00   0.00   0.00 7802917.85
643.23   0.00   0.00   0.00   0.00   0.00 7769264.71
643.33   0.00   0.00   0.00   0.00   0.00 7735398.55
643.43   0.00   0.00   0.00   0.00   0.00 7701320.31
643.53   0.00   0.00   0.00   0.00   0.00 7667030.91
643.63   0.00   0.00   0.00   0.00   0.00 7632531.30
643.73   0.00   0.00   0.00   0.00   0.00 7597822.42
643.83   0.00   0.00   0.00   0.00   0.00 7562905.22
643.93   0.00   0.00   0.00   0.00   0.00 7527780.66
644.03   0.00   0.00   0.00   0.00   0.00 7492449.70
644.13   0.00   0.00   0.00   0.00   0.00 7456913.32
644.23   0.00   0.00   0.00   0.00   0.00 7421172.48
644.33   0.00   0.00   0.00   0.00   0.00 7385228.17
644.43   0.00   0.00   0.00   0.00   0.00 7349081.37
644.53   0.00   0.00   0.00   0.00   0.00 7312733.07
644.63   0.00   0.00   0.00   0.00   0.00 7276184.28
644.73   0.00   0.00   0.00   0.00   0.00 7239435.98
644.83   0.00   0.00   0.00   0.00   0.00 7202489.20
644.93   0.00   0.00   0.00   0.00   0.00 7165344.93
645.03   0.00   0.00   0.00   0.00   0.00 7128004.21
645.13   0.00   0.00   0.00   0.00   0.00 7090468.05
645.23   0.00   0.00   0.00   0.00   0.00 7052737.48
645.33   0.00   0.00   0.00   0.00   0.00 7014813.55
645.43   0.00   0.00   0.00   0.00   0.00 6976697.28
645.53   0.00   0.00   0.00   0.00   0.00 6938389.72
645.63   0.00   0.00   0.00   0.00   0.00 6899891.93
645.73   0.00   0.00   0.00   0.00   0.00 6861204.95
645.83   0.00   0.00   0.00   0.00   0.00 6822329.86
645.93   0.00   0.00   0.00   0.00   0.00 6783267.71
646.03   0.00   0.00   0.00   0.00   0.00 6744019.58
646.13   0.00   0.00   0.00   0.00   0.00 6704586.53
646.23   0.00   0.00   0.00   0.00   0.00 6664969.67
646.33   0.00   0.00   0.00   0.00   0.00 6625170.06
646.43   0.00   0.00   0.00   0.00   0.00 6585188.80
646.53   0.00   0.00   0.00   0.00   0.00 6545027.00
646.63   0.00   0.00   0.00   0.00   0.00 6504685.74
646.73   0.00   0.00   0.00   0.00   0.00 6464166.13
646.83   0.00   0.00   0.00   0.00   0.00 6423469.29
646.93   0.00   0.00   0.00   0.00   0.00 6382596.33
647.03   0.00   0.00   0.00   0.00   0.00 6341548.37
647.13   0.00   0.00   0.00   0.00   0.00 6300326.54
647.23   0.00   0.00   0.00   0.00   0.00 6258931.97
647.33   0.00   0.00   0.00   0.00   0.00 6217365.79
647.43   0.00   0.00   0.00   0.00   0.00 6175629.15
647.53   0.00   0.00   0.00   0.00   0.00 6133723.18
647.63   0.00   0.00   0.00   0.00   0.00 6091649.03
647.73   0.00   0.00   0.00   0.00   0.00 6049407.87
647.83   0.00   0.00   0.00   0.00   0.00 6007000.84
647.93   0.00   0.00   0.00   0.00   0.00 5964429.11
648.03   0.00   0.00   0.00   0.00   0.00 5921693.85
648.13   0.00   0.00   0.00   0.00   0.00 5878796.23
648.23   0.00   0.00   0.00   0.00   0.00 5835737.42
648.33   0.00   0.00   0.00   0.00   0.00 5792518.61
648.43   0.00   0.00   0.00   0.00   0.00 5749140.98
648.53   0.00   0.00   0.00   0.00   0.00 5705605.72
648.63   0.00   0.00   0.00   0.00   0.00 5661914.02
648.73   0.00   0.00   0.00   0.00   0.00 5618067.09
648.83   0.00   0.00   0.00   0.00   0.00 5574066.12
648.93   0.00   0.00   0.00   0.00   0.00 5529912.32
649.03   0.00   0.00   0.00   0.00   0.00 5485606.90
649.13   0.00   0.00   0.00   0.00   0.00 5441151.07
649.23   0.00   0.00   0.00   0.00   0.00 5396546.06
649.33   0.00   0.00   0.00   0.00   0.00 5351793.09
649.43   0.00   0.00   0.00   0.00   0.00 5306893.38
649.53   0.00   0.00   0.00   0.00   0.00 5261848.17
649.63   0.00   0.00   0.00   0.00   0.00 5216658.69
649.73   0.00   0.00   0.00   0.00   0.00 5171326.18
649.83   0.00   0.00   0.00   0.00   0.00 5125851.88
649.93   0.00   0.00   0.00   0.00   0.00 5080237.04
650.03   0.00   0.00   0.00   0.00   0.00 5034482.91
650.13   0.00   0.00   0.00   0.00   0.00 4988590.75
650.23   0.00   0.00   0.00   0.00   0.00 4942561.80
650.33   0.00   0.00   0.00   0.00   0.00 4896397.35
650.43   0.00   0.00   0.00   0.00   0.00 4850098.64
650.53   0.00   0.00   0.00   0.00   0.00 4803666.95
650.63   0.00   0.00   0.00   0.00   0.00 4757103.56
650.73   0.00   0.00   0.00   0.00   0.00 4710409.74
650.83   0.00   0.00   0.00   0.00   0.00 4663586.76
650.93   0.00   0.00   0.00   0.00   0.00 4616635.92
651.03   0.00   0.00   0.00   0.00   0.00 4569558.50
651.13   0.00   0.00   0.00   0.00   0.00 4522355.80
651.23   0.00   0.00   0.00   0.00   0.00 4475029.10
651.33   0.00   0.00   0.00   0.00   0.00 4427579.70
651.43   0.00   0.00   0.00   0.00   0.00 4380008.91
651.53   0.00   0.00   0.00   0.00   0.00 4332318.02
651.63   0.00   0.00   0.00   0.00   0.00 4284508.35
651.73   0.00   0.00   0.00   0.00   0.00 4236581.21
651.83   0.00   0.00   0.00   0.00   0.00 4188537.92
651.93   0.00   0.00   0.00   0.00   0.00 4140379.78
652.03   0.00   0.00   0.00   0.00   0.00 4092108.12
652.13   0.00   0.00   0.00   0.00   0.00 4043724.26
652.23   0.00   0.00   0.00   0.00   0.00 3995229.53
652.33   0.00   0.00   0.00   0.00   0.00 3946625.26
652.43   0.00   0.00   0.00   0.00   0.00 3897912.78
652.53   0.00   0.00   0.00   0.00   0.00 3849093.43
652.63   0.00   0.00   0.00   0.00   0.00 3800168.54
652.73   0.00   0.00   0.00   0.00   0.00 3751139.46
652.83   0.00   0.00   0.00   0.00   0.00 3702007.53
652.93   0.00   0.00   0.00   0.00   0.00 3652774.11
653.03   0.00   0.00   0.00   0.00   0.00 3603440.52
653.13   0.00   0.00   0.00   0.00   0.00 3554008.14
653.23   0.00   0.00   0.00   0.00   0.00 3504478.32
653.33   0.00   0.00   0.00   0.00   0.00 3454852.41
653.43   0.00   0.00   0.00   0.00   0.00 3405131.77
653.53   0.00   0.00   0.00   0.00   0.00 3355317.78
653.63   0.00   0.00   0.00   0.00   0.00 3305411.78
653.73   0.00   0.00   0.00   0.00   0.00 3255415.16
653.83   0.00   0.00   0.00   0.00   0.00 3205329.29
653.93   0.00   0.00   0.00   0.00   0.00 3155155.52
654.03   0.00   0.00   0.00   0.00   0.00 3104895.25
654.13   0.00   0.00   0.00   0.00   0.00 3054549.86
654.23   0.00   0.00   0.00   0.00   0.00 3004120.71
654.33   0.00   0.00   0.00   0.00   0.00 2953609.19
654.43   0.00   0.00   0.00   0.00   0.00 2903016.69
654.53   0.00   0.00   0.00   0.00   0.00 2852344.60
654.63   0.00   0.00   0.00   0.00   0.00 2801594.30
654.73   0.00   0.00   0.00   0.00   0.00 2750767.19
654.83   0.00   0.00   0.00   0.00   0.00 2699864.65
654.93   0.00   0.00   0.00   0.00   0.00 2648888.10
655.03   0.00   0.00   0.00   0.00   0.00 2597838.91
655.13   0.00   0.00   0.00   0.00   0.00 2546718.50
655.23   0.00   0.00   0.00   0.00   0.00 2495528.26
655.33   0.00   0.00   0.00   0.00   0.00 2444269.60
655.43   0.00   0.00   0.00   0.00   0.00 2392943.92
655.53   0.00   0.00   0.00   0.00   0.00 2341552.63
655.63   0.00   0.00   0.00   0.00   0.00 2290097.14
655.73   0.00   0.00   0.00   0.00   0.00 2238578.86
655.83   0.00   0.00   0.00   0.00   0.00 2186999.21
655.93   0.00   0.00   0.00   0.00   0.00 2135359.59
656.03   0.00   0.00   0.00   0.00   0.00 2083661.42
656.13   0.00   0.00   0.00   0.00   0.00 2031906.13
656.23   0.00   0.00   0.00   0.00   0.00 1980095.12
656.33   0.00   0.00   0.00   0.00   0.00 1928229.82
656.43   0.00   0.00   0.00   0.00   0.00 1876311.66
656.53   0.00   0.00   0.00   0.00   0.00 1824342.05
656.63   0.00   0.00   0.00   0.00   0.00 1772322.42
656.73   0.00   0.00   0.00   0.00   0.00 1720254.19
656.83   0.00   0.00   0.00   0.00   0.00 1668138.80
656.93   0.00   0.00   0.00   0.00   0.00 1615977.68
657.03   0.00   0.00   0.00   0.00   0.00 1563772.24
657.13   0.00   0.00   0.00   0.00   0.00 1511523.94
657.23   0.00   0.00   0.00   0.00   0.00 1459234.18
657.33   0.00   0.00   0.00   0.00   0.00 1406904.42
657.43   0.00   0.00   0.00   0.00   0.00 1354536.09
657.53   0.00   0.00   0.00   0.00   0.00 1302130.61
657.63   0.00   0.00   0.00   0.00   0.00 1249689.44
657.73   0.00   0.00   0.00   0.00   0.00 1197214.00
657.83   0.00   0.00   0.00   0.00   0.00 1144705.73
657.93   0.00   0.00   0.00   0.00   0.00 1092166.08
658.03   0.00   0.00   0.00   0.00   0.00 1039596.49
658.13   0.00   0.00   0.00   0.00   0.00 986998.39
658.23   0.00   0.00   0.00   0.00   0.00 934373.22
658.33   0.00   0.00   0.00   0.00   0.00 881722.45
658.43   0.00   0.00   0.00   0.00   0.00 829047.49
658.53   0.00   0.00   0.00   0.00   0.00 776349.81
658.63   0.00   0.00   0.00   0.00   0.00 723630.83
658.73   0.00   0.00   0.00   0.00   0.00 670892.02
658.83   0.00   0.00   0.00   0.00   0.00 618134.82
658.93   0.00   0.00   0.00   0.00   0.00 565360.66
659.03   0.00   0.00   0.00   0.00   0.00 512571.01
659.13   0.00   0.00   0.00   0.00   0.00 459767.30
659.23   0.00   0.00   0.00   0.00   0.00 406950.98
659.33   0.00   0.00   0.00   0.00   0.00 354123.51
659.43   0.00   0.00   0.00   0.00   0.00 301286.33
659.53   0.00   0.00   0.00   0.00   0.00 248440.88
659.63   0.00   0.00   0.00   0.00   0.00 195588.63
659.73   0.00   0.00   0.00   0.00   0.00 142731.01
659.83   0.00   0.00   0.00   0.00   0.00 89869.48
659.93   0.00   0.00   0.00   0.00   0.00 37005.49
660.03   0.00   0.00   0.00   0.00   0.00 -15859.52
660.13   0.00   0.00   0.00   0.00   0.00 -68724.10
660.23   0.00   0.00   0.00   0.00   0.00 -121586.79
660.33   0.00   0.00   0.00   0.00   0.00 -174446.14
660.43   0.00   0.00   0.00   0.00   0.00 -227300.72
660.53   0.00   0.00   0.00   0.00   0.00 -280149.06
660.63   0.00   0.00   0.00   0.00   0.00 -332989.72
660.73   0.00   0.00   0.00   0.00   0.00 -385821.25
660.83   0.00   0.00   0.00   0.00   0.00 -438642.20
660.93   0.00   0.00   0.00   0.00   0.00 -491451.13
661.03   0.00   0.00   0.00   0.00   0.00 -544246.58
661.13   0.00   0.00   0.00   0.00   0.00 -597027.11
661.23   0.00   0.00   0.00   0.00   0.00 -649791.27
661.33   0.00   0.00   0.00   0.00   0.00 -702537.61
661.43   0.00   0.00   0.00   0.00   0.00 -755264.69
661.53   0.00   0.00   0.00   0.00   0.00 -807971.06
661.63   0.00   0.00   0.00   0.00   0.00 -860655.28
661.73   0.00   0.00   0.00   0.00   0.00 -913315.91
661.83   0.00   0.00   0.00   0.00   0.00 -965951.49
661.93   0.00   0.00   0.00   0.00   0.00 -1018560.59
662.03   0.00   0.00   0.00   0.00   0.00 -1071141.76
662.13   0.00   0.00   0.00   0.00   0.00 -1123693.56
662.23   0.00   0.00   0.00   0.00   0.00 -1176214.55
662.33   0.00   0.00   0.00   0.00   0.00 -1228703.29
662.43   0.00   0.00   0.00   0.00   0.00 -1281158.35
662.53   0.00   0.00   0.00   0.00   0.00 -1333578.27
662.63   0.00   0.00   0.00   0.00   0.00 -1385961.64
662.73   0.00   0.00   0.00   0.00   0.00 -1438307.00
662.83   0.00   0.00   0.00   0.00   0.00 -1490612.93
662.93   0.00   0.00   0.00   0.00   0.00 -1542877.99
663.03   0.00   0.00   0.00   0.00   0.00 -1595100.74
663.13   0.00   0.00   0.00   0.00   0.00 -1647279.76
663.23   0.00   0.00   0.00   0.00   0.00 -1699413.62
663.33   0.00   0.00   0.00   0.00   0.00 -1751500.88
663.43   0.00   0.00   0.00   0.00   0.00 -1803540.12
663.53   0.00   0.00   0.00   0.00   0.00 -1855529.91
663.63   0.00   0.00   0.00   0.00   0.00 -1907468.82
663.73   0.00   0.00   0.00   0.00   0.00 -1959355.44
663.83   0.00   0.00   0.00   0.00   0.00 -2011188.33
663.93   0.00   0.00   0.00   0.00   0.00 -2062966.08
664.03   0.00   0.00   0.00   0.00   0.00 -2114687.27
664.13   0.00   0.00   0.00   0.00   0.00 -2166350.48
664.23   0.00   0.00   0.00   0.00   0.00 -2217954.29
664.33   0.00   0.00   0.00   0.00   0.00 -2269497.29
664.43   0.00   0.00   0.00   0.00   0.00 -2320978.06
664.53   0.00   0.00   0.00   0.00   0.00 -2372395.20
664.63   0.00   0.00   0.00   0.00   0.00 -2423747.29
664.73   0.00   0.00   0.00   0.00   0.00 -2475032.93
664.83   0.00   0.00   0.00   0.00   0.00 -2526250.70
664.93   0.00   0.00   0.00   0.00   0.00 -2577399.21
665.03   0.00   0.00   0.00   0.00   0.00 -2628477.06
665.13   0.00   0.00   0.00   0.00   0.00 -2679482.84
665.23   0.00   0.00   0.00   0.00   0.00 -2730415.15
665.33   0.00   0.00   0.00   0.00   0.00 -2781272.59
665.43   0.00   0.00   0.00   0.00   0.00 -2832053.79
665.53   0.00   0.00   0.00   0.00   0.00 -2882757.33
665.63   0.00   0.00   0.00   0.00   0.00 -2933381.83
665.73   0.00   0.00   0.00   0.00   0.00 -2983925.91
665.83   0.00   0.00   0.00   0.00   0.00 -3034388.17
665.93   0.00   0.00   0.00   0.00   0.00 -3084767.23
666.03   0.00   0.00   0.00   0.00   0.00 -3135061.72
666.13   0.00   0.00   0.00   0.00   0.00 -3185270.25
666.23   0.00   0.00   0.00   0.00   0.00 -3235391.45
666.33   0.00   0.00   0.00   0.00   0.00 -3285423.93
666.43   0.00   0.00   0.00   0.00   0.00 -3335366.34
666.53   0.00   0.00   0.00   0.00   0.00 -3385217.30
666.63   0.00   0.00   0.00   0.00   0.00 -3434975.45
666.73   0.00   0.00   0.00   0.00   0.00 -3484639.41
666.83   0.00   0.00   0.00   0.00   0.00 -3534207.83
666.93   0.00   0.00   0.00   0.00   0.00 -3583679.35
667.03   0.00   0.00   0.00   0.00   0.00 -3633052.62
667.13   0.00   0.00   0.00   0.00   0.00 -3682326.27
667.23   0.00   0.00   0.00   0.00   0.00 -3731498.96
667.33   0.00   0.00   0.00   0.00   0.00 -3780569.34
667.43   0.00   0.00   0.00   0.00   0.00 -3829536.06
667.53   0.00   0.00   0.00   0.00   0.00 -3878397.79
667.63   0.00   0.00   0.00   0.00   0.00 -3927153.18
667.73   0.00   0.00   0.00   0.00   0.00 -3975800.89
667.83   0.00   0.00   0.00   0.00   0.00 -4024339.60
667.93   0.00   0.00   0.00   0.00   0.00 -4072767.96
668.03   0.00   0.00   0.00   0.00   0.00 -4121084.66
668.13   0.00   0.00   0.00   0.00   0.00 -4169288.37
668.23   0.00   0.00   0.00   0.00   0.00 -4217377.76
668.33   0.00   0.00   0.00   0.00   0.00 -4265351.52
668.43   0.00   0.00   0.00   0.00   0.00 -4313208.34
668.53   0.00   0.00   0.00   0.00   0.00 -4360946.89
668.63   0.00   0.00   0.00   0.00   0.00 -4408565.88
668.73   0.00   0.00   0.00   0.00   0.00 -4456063.99
668.83   0.00   0.00   0.00   0.00   0.00 -4503439.92
668.93   0.00   0.00   0.00   0.00   0.00 -4550692.38
669.03   0.00   0.00   0.00   0.00   0.00 -4597820.07
669.13   0.00   0.00   0.00   0.00   0.00 -4644821.70
669.23   0.00   0.00   0.00   0.00   0.00 -4691695.97
669.33   0.00   0.00   0.00   0.00   0.00 -4738441.61
669.43   0.00   0.00   0.00   0.00   0.00 -4785057.33
669.53   0.00   0.00   0.00   0.00   0.00 -4831541.85
669.63   0.00   0.00   0.00   0.00   0.00 -4877893.90
669.73   0.00   0.00   0.00   0.00   0.00 -4924112.21
669.83   0.00   0.00   0.00   0.00   0.00 -4970195.51
669.93   0.00   0.00   0.00   0.00   0.00 -5016142.54
670.03   0.00   0.00   0.00   0.00   0.00 -5061952.03
670.13   0.00   0.00   0.00   0.00   0.00 -5107622.74
670.23   0.00   0.00   0.00   0.00   0.00 -5153153.40
670.33   0.00   0.00   0.00   0.00   0.00 -5198542.78
670.43   0.00   0.00   0.00   0.00   0.00 -5243789.62
670.53   0.00   0.00   0.00   0.00   0.00 -5288892.69
670.63   0.00   0.00   0.00   0.00   0.00 -5333850.75
670.73   0.00   0.00   0.00   0.00   0.00 -5378662.56
670.83   0.00   0.00   0.00   0.00   0.00 -5423326.90
670.93   0.00   0.00   0.00   0.00   0.00 -5467842.55
671.03   0.00   0.00   0.00   0.00   0.00 -5512208.27
671.13   0.00   0.00   0.00   0.00   0.00 -5556422.87
671.23   0.00   0.00   0.00   0.00   0.00 -5600485.12
671.33   0.00   0.00   0.00   0.00   0.00 -5644393.81
671.43   0.00   0.00   0.00   0.00   0.00 -5688147.75
671.53   0.00   0.00   0.00   0.00   0.00 -5731745.72
671.63   0.00   0.00   0.00   0.00   0.00 -5775186.55
671.73   0.00   0.00   0.00   0.00   0.00 -5818469.03
671.83   0.00   0.00   0.00   0.00   0.00 -5861591.98
671.93   0.00   0.00   0.00   0.00   0.00 -5904554.22
672.03   0.00   0.00   0.00   0.00   0.00 -5947354.56
672.13   0.00   0.00   0.00   0.00   0.00 -5989991.84
672.23   0.00   0.00   0.00   0.00   0.00 -6032464.89
672.33   0.00   0.00   0.00   0.00   0.00 -6074772.54
672.43   0.00   0.00   0.00   0.00   0.00 -6116913.63
672.53   0.00   0.00   0.00   0.00   0.00 -6158887.01
672.63   0.00   0.00   0.00   0.00   0.00 -6200691.53
672.73   0.00   0.00   0.00   0.00   0.00 -6242326.03
672.83   0.00   0.00   0.00   0.00   0.00 -6283789.38
672.93   0.00   0.00   0.00   0.00   0.00 -6325080.44
673.03   0.00   0.00   0.00   0.00   0.00 -6366198.08
673.13   0.00   0.00   0.00   0.00   0.00 -6407141.18
673.23   0.00   0.00   0.00   0.00   0.00 -6447908.60
673.33   0.00   0.00   0.00   0.00   0.00 -6488499.23
673.43   0.00   0.00   0.00   0.00   0.00 -6528911.96
673.53   0.00   0.00   0.00   0.00   0.00 -6569145.69
673.63   0.00   0.00   0.00   0.00   0.00 -6609199.29
673.73   0.00   0.00   0.00   0.00   0.00 -6649071.69
673.83   0.00   0.00   0.00   0.00   0.00 -6688761.79
673.93   0.00   0.00   0.00   0.00   0.00 -6728268.49
674.03   0.00   0.00   0.00   0.00   0.00 -6767590.71
674.13   0.00   0.00   0.00   0.00   0.00 -6806727.38
674.23   0.00   0.00   0.00   0.00   0.00 -6845677.43
674.33   0.00   0.00   0.00   0.00   0.00 -6884439.78
674.43   0.00   0.00   0.00   0.00   0.00 -6923013.37
674.53   0.00   0.00   0.00   0.00   0.00 -6961397.15
674.63   0.00   0.00   0.00   0.00   0.00 -6999590.06
674.73   0.00   0.00   0.00   0.00   0.00 -7037591.06
674.83   0.00   0.00   0.00   0.00   0.00 -7075399.09
674.93   0.00   0.00   0.00   0.00   0.00 -7113013.14
675.03   0.00   0.00   0.00   0.00   0.00 -7150432.16
675.13   0.00   0.00   0.00   0.00   0.00 -7187655.13
675.23   0.00   0.00   0.00   0.00   0.00 -7224681.03
675.33   0.00   0.00   0.00   0.00   0.00 -7261508.84
675.43   0.00   0.00   0.00   0.00   0.00 -7298137.56
675.53   0.00   0.00   0.00   0.00   0.00 -7334566.17
675.63   0.00   0.00   0.00   0.00   0.00 -7370793.69
675.73   0.00   0.00   0.00   0.00   0.00 -7406819.12
675.83   0.00   0.00   0.00   0.00   0.00 -7442641.46
675.93   0.00   0.00   0.00   0.00   0.00 -7478259.74
676.03   0.00   0.00   0.00   0.00   0.00 -7513672.99
676.13   0.00   0.00   0.00   0.00   0.00 -7548880.22
676.23   0.00   0.00   0.00   0.00   0.00 -7583880.48
676.33   0.00   0.00   0.00   0.00   0.00 -7618672.80
676.43   0.00   0.00   0.00   0.00   0.00 -7653256.24
676.53   0.00   0.00   0.00   0.00   0.00 -7687629.84
